title,publish_time,like_count,comment_count,media_name,source,abstract,article_url,tag,is_yaowen,article_sub_type
上海第一批女光棍进了养老院，如今的生活再次印证了费翔所说的话,2024-07-08 06:53,8296,2572,小阿蔓的梦游记,小阿蔓的梦游记,本文叙述皆有官方信源，为了读者有更好体验放在了文章后缀！“不谈恋爱、不结婚、不生孩子”，似乎已经成了当代年轻人的生存现状。尤其是在魔都上海，主动单身的人更是一抓一大把。其中不乏事业有成的女性，她们有钱有颜，却迟迟不肯踏入婚姻，最终只能熬白了头发，孤独终老。,https://toutiao.com/group/7389113487043969599/,,0,0
上海行长顾国明：包养32名女下属，专挑细腰大长腿，个个死心塌地,2024-08-30 03:21,615,370,诗意女孩666点赞,诗意女孩666点赞,"""只要我看上的银行女人，哪怕她结了婚，我让她离，她就得离。""读到这段话，你是何感想？愤慨？震惊？这竟出自一位银行高管之口。上海工行行长顾国明，就是凭这样的""口号""，将个人腐化和职场糜烂演绎到了如此地步。",https://toutiao.com/group/7408735258037846539/,,0,0
吴冠中画了扇“门”卖7475万，加了棵树卖1.1亿，专家：你看树上,2024-07-12 11:24,3056,1557,知言Talk,知言Talk,2020年8月18日，“LE PRELUDE前奏”的夏季拍卖会在京举行，著名画家吴冠中的代表作《秋瑾故居》拍出了7475万元的天价。,https://toutiao.com/group/7390678605946290739/,,0,0
“乒乓天才”郭跃：19岁打败张怡宁，26岁被开除，如今……,2024-08-24 04:05,292,270,小廖在说,小廖在说,16岁赢得世界冠军，19岁击败“大魔王”张怡宁，她曾被寄予厚望，誉为“天才少女”，也曾被人预言“世界女乒将要迎来‘郭跃时代’”。可谁能想到，在大家期待她刷新自己的冠军记录时，收到的却是她被开除的消息。从天才少女到被国家队开除，她经历了什么？,https://toutiao.com/group/7406380207927542306/,,0,0
自家麦田遭大面积破坏，男子买来无人机一看，幸亏自己没进去！,2024-07-10 09:57,13824,1021,咯嘣脆动物圈,咯嘣脆动物圈,自家麦田遭大面积破坏，男子买来无人机一看，幸亏自己没进去！,https://toutiao.com/group/7389944118878667316/,,0,0
香港人不喜欢大陆游客？来听香港姑娘怎么说的，感觉相当扎心,2024-08-12 23:51,2680,945,丫丫聊科普,丫丫聊科普,,https://toutiao.com/group/7402404764698280475/,,0,0
卫健委一纸回复爆出，你吃的大米白面将发生变化！,2024-09-10 04:59,7194,4485,优选消费者报告,优选消费者报告,卫健委一纸回复爆出，你吃的大米白面将发生变化！,https://toutiao.com/group/7412874621235495450/,,0,0
女子8年拒绝8次男友求婚，男友无奈另觅新欢，女友：我不同意,2024-08-26 10:30,5789,3321,万史浮华,万史浮华,"38岁岳悦和男友谈了八年恋爱，眼瞅着就要修成正果，谁成想男友突然要和别人结婚。这可把岳悦气坏了，哭着说：“他就要结婚了，可是新娘却不是我。”调解员听了也是一肚子火，心想这男的也太不是东西了，决心要帮岳悦讨个说法。可当他们找到男友时，男友却冷冷地说：""我向她求婚八次，每次都被拒绝。",https://toutiao.com/group/7405912033295204904/,,0,0
中秋提醒：这些酒全是假的，茅台从未生产过！,2024-09-11 02:05,2540,960,龙口市融媒体中心,龙口市融媒体中心,关于市面上卖的神乎其神的“内供烟、内供酒、特供酒、部队特供酒”等等等等，看起来真是高端大气上档次，其实都是假的！,https://toutiao.com/group/7413200733384000063/,,0,0
当年千手观音的聋哑人领舞，被富商苦追8年，她如今成了这副摸样,2024-07-31 11:03,1639,163,波波娱乐,波波娱乐,"为了您更好的阅读互动体验，为了您及时看到更多内容，点个“关注”，我们每天为您更新精彩故事。文|波波娱乐编辑|波波娱乐前言2022年北京冬残奥会盛大的开幕式上,一支由聋哑人组成的特殊舞者团队正充满激情地舞动着。他们用手语配合音乐演绎了很多经典曲目,震撼了全场观众。",https://toutiao.com/group/7397733317832884774/,,0,0
“门口三不放，放了家运丧”，这3样东西放门口不吉利！,2024-07-22 10:31,14348,1036,八面国学,八面国学,,https://toutiao.com/group/7394405899790221874/,,0,0
尼泊尔的女子从来都不会守寡，实拍她们的真实生活，让人心疼,2024-09-07 06:03,1168,124,阿鱼聊人生丫,阿鱼聊人生丫,,https://toutiao.com/group/7411439134331372047/,,0,0
这下闹大了！新加坡航展落幕后，国产C919没收到任何国家的订单,2024-09-07 20:04,944,1237,南过34,南过34,国产大飞机919，路虽远行则将至。，新加坡航展可是热闹非凡，全球的飞机制造巨头们，都带着自家的“宝贝疙瘩”来这儿“炫耀”一把，签订单、抢市场，忙得不亦乐乎。,https://toutiao.com/group/7411993864871674407/,,0,0
“五花进宅，人穷家不富”，这5种花，白给都不要，好看不吉利！,2024-09-08 22:53,641,316,进取原野j6,进取原野j6,“五花进宅，人穷家不富”，这5种花，白给都不要，好看不吉利！家中养一些鲜花植物，不仅让人赏心悦目，还会令人豁然开朗。但花草也分好坏，其中有五种花，漂亮却不吉利，有一盆扔一盆。,https://toutiao.com/group/7412408989889102336/,,0,0
中国又冲出一匹黑马！年入8117亿，远超华为成最大民企，她凭什么,2024-09-10 14:15,2155,246,来科点谱,来科点谱,2024年《财富》世界500强排行榜出炉，京东、阿里巴巴、华为等成功上榜。意外的是，江苏恒力集团作为一匹“黑马”，力压华为成功挺进前100名！而恒力集团的掌门人范红卫，在2022年就已经成为了中国女首富。抓住机遇，很重要！1989年，范红卫和陈建华相遇。,https://toutiao.com/group/7412939808416334346/,,0,0
博尔特百米速度9秒58，和猎豹比是什么水平？看完直接被秒成了渣,2024-07-13 09:11,4855,983,阿星动物,阿星动物,,https://toutiao.com/group/7391045600491340322/,,0,0
刘亦菲外籍身份曝光，金鹰奖取消其入围资格，两部作品均被除名,2024-09-10 11:55,738,984,扒虾侃娱,扒虾侃娱,在圈内一直都很低调的刘亦菲终于有热搜了，9月10日，“神仙姐姐”刘亦菲罕见空降娱乐热搜榜第一，被曝入围金鹰奖却遭主办方除名，无数粉丝愤愤不平，纷纷留言维护偶像，事件发酵后引发网友热烈讨论。,https://toutiao.com/group/7412980861739565579/,,0,0
<辰龙>苦命人，生于阴历这两个月“命最薄”，是生来还债的！,2024-08-06 10:07,893,209,大海,大海,【财气贴】[您是财星眷顾之人！大财到您家，点赞评论“接财气到我家”，今晚开始您必将财气满家门！福寿双全]一说到生肖龙，大伙儿心里头那可是威风凛凛、腾云驾雾的劲儿。但今儿个咱们得聊聊，那辰龙里头，阴历哪俩月生的，说是“命最薄”，仿佛生来就带着还债的使命。,https://toutiao.com/group/7399965943029350927/,,0,0
我国楼市大局已定，未来全国近50%的家庭，将会面临“4大难题”,2024-08-26 12:57,742,352,老张健康论,老张健康论,本文内容均是根据权威资料结合个人观点撰写的原创内容，在今日头条全网首发72小时，文章中有5秒免费广告可增加创作收益，感谢各位看官点击支持原创，文末已标注文献来源及截图，请知悉。衣食住行，民生所关。在经济飞速发展的当下，与我们生活相关的种种事项当中，“住”或许是花费最大的一项。,https://toutiao.com/group/7407429072675979776/,,0,0
山西籍演员李嘉明官宣与小18岁网红女友结婚，将于9月15日办婚礼,2024-09-12 10:09,139,109,娱慧,娱慧,2024年9月12日，演员李嘉明通过个人社交账号晒出与女友拍摄结婚证件照的视频，正式对外官宣婚讯。李嘉明是山西运城人，毕业于山西艺术学院，他从小生活在农村，小时候经常背着背篓去铁道上捡煤块。,https://toutiao.com/group/7413692804842504738/,,0,0
几个月没见媳妇，刚回来就拽住媳妇又搂又抱，真是小别胜新婚啊！,2024-07-19 03:27,6971,601,瑞涵妈妈,瑞涵妈妈,,https://toutiao.com/group/7393183385576505890/,,0,0
最新流出视频：自己看自己判断，是否构成寻衅滋事罪？,2024-09-07 21:30,3479,720,大牛有一套,大牛有一套,,https://toutiao.com/group/7411732486746538522/,,0,0
张子强家人下落：遗孀携20亿定居泰国，大儿子已工作，成餐厅厨师,2024-08-08 11:25,1639,364,张守小科普,张守小科普,感谢各位看官点击支持原创，文末已标注文献来源，请知悉。悍匪名叫张子强，《插翅难逃》、《追龙2:追缉大富豪》等影视剧作品的原型，就是以他为首的犯罪团伙。,https://toutiao.com/group/7400723802852573730/,,0,0
61岁李修平和好友聚会，素颜圆脸年轻贵气，看坐姿不愧是央视国脸,2024-09-11 05:07,1166,309,木乔简科,木乔简科,从第一位主持人赵忠祥，再到后来的罗京、邢质斌、张宏民，再到如今的康辉、李梓萌等等，可以说主持过《新闻联播》的人不下几十位。,https://toutiao.com/group/7413204876576047653/,,0,0
日本“登天大桥”惊艳世界，中国专家：把镜头转侧面你就懂了,2024-08-21 04:02,946,617,肖恩说体育,肖恩说体育,,https://toutiao.com/group/7405186526071489076/,,0,0
王石再预测中国未来房地产走向：若无意外，或较大概率又是对的,2024-07-16 12:23,17813,3288,张守小科普,张守小科普,#长文创作激励计划#中国房地产的迅猛发展，一度成为支撑国家经济发展的中坚力量。这期间不乏有业界人士或自诩行业专家，总喜爱对行业的发展预测进行品评一番。如今面对当下经济发展的大变革，房地产经济当下低迷期，曾经的那些专家学者们却没了踪影。,https://toutiao.com/group/7392206535486734857/,,0,0
今天才知道，冰糖放茶叶里，解决很多男女性的大问题，省钱又实用,2024-08-30 15:12,479,106,阿坤会生活,阿坤会生活,今天才知道，把冰糖放在茶叶里，作用太厉害了，解决了男女的大问题，省钱又实用，看完你也赶紧试试吧。再就说一下冰糖，冰糖相信大家都不陌生，像我们平时煮粥了，炖肉了，都需要放点白糖，煮粥可以增加甜味，炖肉可以提鲜，效果是非常棒的。,https://toutiao.com/group/7408939219390890505/,,0,0
猴子遇上天敌，毫无还手之力被一招秒杀，镜头记录全过程,2024-06-27 09:49,5102,115,小萌动物圈,小萌动物圈,猴子遇上天敌，毫无还手之力被一招秒杀，镜头记录全过程,https://toutiao.com/group/7385117853654975015/,,0,0
狗狗帮主人带娃5年，而女主却又生了二胎，下一秒笑得人肚子疼,2024-08-10 15:48,30433,3393,是萌宠小分队呦,是萌宠小分队呦,狗狗太可爱了,https://toutiao.com/group/7401538313393275427/,,0,0
为何我国“明令禁止”红砖建房？看看红砖的危害，你就明白了！,2024-09-09 18:23,912,1178,珊珊爱听情感故事17g,珊珊爱听情感故事17g,,https://toutiao.com/group/7412710814265639464/,,0,0
2018年因揭露鸿茅药酒，被跨省逮捕的医生，如今生命即将步入终点,2024-09-11 09:30,2348,1035,纪录冷暖人生,纪录冷暖人生,2017年，一篇题为《中国神酒“鸿茅药酒”，来自天堂的毒药》将作者谭秦东和鸿茅药酒一同送上了风口浪尖。,https://toutiao.com/group/7413314042863632906/,,0,0
麻了！到处都是！零食店的野蛮生长，“好想来”到底什么来头？,2024-09-10 23:47,211,592,人间百态,人间百态,最近有件事让人挺意外，就是突然间“好想来”这个零食店就跟雨后春笋似的冒出来了，满大街都是，真是应了那句老话，“忽如一夜春风来，千树万树梨花开”。,https://toutiao.com/group/7412941846017540620/,,0,0
日本女性结婚后，都是怎样对待丈夫的？看完这个视频就知道了,2024-08-02 22:00,5534,380,随风起随风落,随风起随风落,日本女性结婚后，都是怎样对待丈夫的？看完这个视频就知道了,https://toutiao.com/group/7398345700985831988/,,0,0
为何清末皇帝全部绝后？正史不敢记载的真相！破解溥仪的4大谜团,2024-08-31 13:00,7453,155,脑洞乌托邦,脑洞乌托邦,为何清末三位皇帝 (同治、光绪、溥仪) 全部绝后？正史不敢记载的真相！溥仪在东京审判上究竟说了什么？深柜、不举、叛国？破解末代皇帝身上的4大谜团,https://toutiao.com/group/7409234172298854947/,,0,0
终于曝光！央视公开中国歼-16拦截P-8A，澳飞行员：要看心理医生,2024-09-12 05:10,7343,2732,军武次位面,军武次位面,近日，央视首次公开曝光了2022年中国空军歼-16拦截澳大利亚P-8A巡逻机的画面。视频显示，一架中国空军的歼-16战机不仅释放干扰弹，还精准地横向切过澳大利亚P-8A巡逻机的机头，场面十分惊险，而澳大利亚飞行员的反应更是耐人寻味。,https://toutiao.com/group/7413615476473676322/,,0,0
魏启颖：女儿赵薇被封杀后，丈夫也去世，儿子离婚被分一半财产,2024-08-12 15:57,749,232,吃瓜崽崽,吃瓜崽崽,女儿被封杀，儿子感情突发变故，曾经风光无限的赵家荡然无存。她喜欢音乐，想当音乐老师，父母也大力支持，从不会横加干涉。,https://toutiao.com/group/7402251567493333519/,,0,0
对华改变称呼后，普京抵达海参崴，提出一个请求，中方送出两句话,2024-09-07 09:54,1523,139,全荃,全荃,对华称呼改变后，普京抵达海参崴出席东方经济论坛，还向中方提出一个请求，中方送出两句话。现身海参崴的俄罗斯总统普京，向中方提出了怎样一个请求?,https://toutiao.com/group/7411837281176207908/,,0,0
突发！6名联合国工作人员遇袭身亡,2024-09-12 00:42,534,290,闽南网,闽南网,当地时间9月11日，联合国近东救济工程处发表声明说，当天有6名该机构的工作人员在加沙地带中部努赛赖特地区一所学校及周边地区的两次空袭中死亡。这是本轮巴以冲突以来，单次袭击事件造成联合国工作人员死亡人数最多的一次。,https://toutiao.com/group/7413550441276998195/,,0,0
2000公里一片火海！乌军突然全线发起“火攻”，俄军可能要崩,2024-09-10 03:02,3674,381,利刃,利刃,,https://toutiao.com/group/7412844515154723338/,,0,0
露头就打！山东全省行动，多人在街头被抓,2024-09-08 06:53,4115,425,直播日照,直播日照,近期山东全省公安机关组织开展打击整治“飙车炸街”违法犯罪专项行动针对“飙车”“炸街”“烧胎”“翘头”以及非法改装等警方进行重点整治山东交警通报典型案例↓↓济南4日下午，天桥交警联合区市场监督管理局，对一处涉嫌非法改装、销售电动自行车和电动摩托车的窝点进行突击检查。,https://www.rzw.com.cn/shandong/2024-09-08/vKJx70LLNJS4ii6i.html,,0,0
全世界仅存一颗的树，就生长在中国境内，珍贵程度比任何国宝都高,2024-08-30 10:41,1638,152,米乐很OK,米乐很OK,,https://toutiao.com/group/7408880875679449652/,,0,0
油价大跌时刻将至！今日油价（9月12日）92号，95号汽油，柴油价格表,2024-09-12 07:28,259,189,海峡网,海峡网,【今日油价调整最新消息】北京时间9月12日，目前原油变化率：-8.47%，经过5个工作日统计，预计油价下调445元/吨，折合升计算为0.34元/升-0.40元/升，国内新一轮成品油调价窗口将于9月20日24时进行。,https://toutiao.com/group/7413622290178474507/,,0,0
万万没想到，中国家门口就有一个犹太自治州，面积比海南岛还大,2024-07-17 23:00,22256,1618,地图有话说,地图有话说,,https://toutiao.com/group/7392613523685114419/,,0,0
太精彩了！妖怪曝光沫沫事件全过程，牵扯卓仕琳，内容简直太炸裂,2024-09-12 01:15,215,177,娱记侃侃,娱记侃侃,一直以来，妖怪都暗示自己知道所有的真相，但迟迟没有曝光，是因为沫沫的爸妈让缓一缓，看有没有更合适的解决办法。,https://toutiao.com/group/7413548957965632011/,,0,0
先睹为快：2025年最旺的五大生肖揭晓，贵人运强，桃花运旺！,2024-09-11 02:28,1052,114,熊猫看星运,熊猫看星运,2025年即将到来，作为十二生肖中的蛇年，这一年不仅仅意味着一个新起点，更是许多人命运转折的重要一年。五行相合，运势天成，贵人运和桃花运无疑会成为这年的亮点！对许多人而言，贵人运的强盛意味着事业和人际关系的飞跃，而桃花运旺盛则预示着感情生活的甜蜜。,https://toutiao.com/group/7413199778890154531/,,0,0
盘点那些采访爆笑瞬间，一个敢问一个敢答，小姐姐都太豪横了,2024-07-11 08:37,41254,2312,开心呱呱笑,开心呱呱笑,盘点那些采访爆笑瞬间，一个敢问一个敢答，小姐姐都太豪横了,https://toutiao.com/group/7390294511139684879/,,0,0
罗刹海市改编版《中国足球》0:7耻辱版，太有才了，谁改编的？,2024-09-10 06:38,9018,1052,沂蒙一哥C,沂蒙一哥C,,https://toutiao.com/group/7412900064407847434/,,0,0
2025年比房价下跌更可怕的事来了，很多人没有意识到，专家分析,2024-08-30 03:07,2131,246,张九译,张九译,,https://toutiao.com/group/7408763754936828416/,,0,0
樱花校园模拟器:躲猫猫之躲避僵尸妈妈！,2024-08-24 22:04,5821,3006,樱花小果呀,樱花小果呀,,https://toutiao.com/group/7406830431644942900/,,0,0
iPhone 16 Pro 真机现场体验！新的拍照按键很好用！,2024-09-09 22:41,2044,1202,李大锤同学,李大锤同学,,https://toutiao.com/group/7412777125675008527/,,0,0
日本人在中国建立这么多学校，到底是谁给他们的权利？答案来了！,2024-08-30 05:23,24897,12824,东说西说,东说西说,,https://toutiao.com/group/7408798754536423971/,,0,0
这部电影在国内只上映11天就被下架，却评分超高大火于国外,2024-06-24 13:02,8787,1838,小林撩影,小林撩影,,https://toutiao.com/group/7384054430263411219/,,0,0
石榴甜不甜，记住这3点，一挑一个准，老果农的方法太管用了,2024-09-02 11:43,9814,889,乡村梦俊,乡村梦俊,,https://toutiao.com/group/7410009974069264936/,,0,0
巅峰对决：三只羊史诗级直播灾难，成了小杨哥最后的谢幕演出？,2024-09-08 09:03,284,460,老胡财经杂谈,老胡财经杂谈,在辛巴强大的进攻火力之下，在辛巴要替三只羊处理售后赔付1个亿的新闻之下，9月7日晚，小杨哥出场直播，原本观众以为要放大招回应辛巴的进攻，原本观众以为小杨哥要挽回已经坠入谷底的声誉，结果本场直播，不仅没有直面问题，回应观众的关切，更是给出了例如“三道售后”这样更加让观众失望的回复。,https://toutiao.com/group/7412164021014610472/,,0,0
一只最反骨的猫咪，凭借“挨打”涨粉百万，打不过主人就揍她的狗,2024-07-03 10:21,30747,2188,网红宠物君,网红宠物君,一只最反骨的猫咪，凭借“挨打”涨粉百万，打不过主人就揍她的狗,https://toutiao.com/group/7387352445799629346/,,0,0
俗语说女带咸池，门外养汉，咸池是什么意思，看看你知道吗,2024-08-31 23:32,2170,648,默默讲一讲,默默讲一讲,俗语说女带咸池，门外养汉，咸池是什么意思，看看你知道吗,https://toutiao.com/group/7409247542145188386/,,0,0
未订校内餐的学生，被赶到35度太阳地席地吃饭，校长回应惹众怒,2024-09-07 05:28,3661,2692,娱情予理,娱情予理,本文信源来自权威报道【红星新闻】【南方网】【新民网】(详细信源附在文章末尾)。为提升文章可读性，细节可能存在润色，请理智阅读，仅供参考！文|浅浅编辑|浅浅“小女孩可怜兮兮地趴在地上吃饭，把我看哭了！”“饭盒里都是蚂蚁，学校还有心吗？”以前上学吃不起饭，现在上学“滚出去吃饭”。,https://toutiao.com/group/7411745437331325466/,,0,0
印度姑娘远嫁中国，回印度探亲被笑话，妹妹：你老公像个坏人,2024-08-16 15:30,11125,1204,听故事的瓜,听故事的瓜,“我讨厌我的家人，我嫁到了中国后，生活得很好，因为我老公是真的很爱我，他的家人爱屋及乌，对我也很好，但是当我回到印度，我的家人却对我老公一点都不好，我真的很生气。”印度姑娘越说越委屈，两眼水汪汪的就要开始掉眼泪。,https://toutiao.com/group/7403753647168930319/,,0,0
《后天2》AI制作科幻灾难电影宣传片,2024-08-09 10:43,2697,730,AI电影院,AI电影院,"未来已不再是我们所熟知的样子。
明天过后，世界将会怎样。
末日的第二天已经开始。
生存的意义不仅仅是活着，更是寻找活下去的理由。
在即将毁灭的世界中，人类的意志将成为我们最强大的武器。",https://toutiao.com/group/7401088562327716364/,,0,0
他活埋近5000名红军，却逃到国外安享晚年，如今竟然还有人歌颂他,2024-08-29 14:17,2745,518,历史特别冷,历史特别冷,这是红军最惨烈的一次征途，21800余名战士出征，只有400余人最终存活下来，其中一大部分红军甚至遭到了惨无人道的折磨，5000多名战士被活埋。,https://toutiao.com/group/7408524025946751542/,,0,0
一栋楼无论有多少层，这3层永远是黄金楼层，背后的真相你了解吗,2024-09-02 09:56,3218,902,松哥爱唠唠,松哥爱唠唠,一栋楼无论有多少层，这3层永远是黄金楼层，背后的真相你了解吗,https://toutiao.com/group/7409982377717891619/,,0,0
俗语“十指无斗全簸箕，此生有财无处去”，啥意思？你几个簸箕？,2024-08-10 08:45,8143,4287,安安国学说,安安国学说,,https://toutiao.com/group/7401429134133428776/,,0,0
两层带院子200平米的新房子，如今一栋28万，值得入手吗,2024-09-01 03:10,1968,661,民间平哥,民间平哥,广东两层带院子200平米的新房子，如今一栋28万，大家看看值得入手吗,https://toutiao.com/group/7409262263908958746/,,0,0
泰迦奥特曼消灭了怪兽能量，怪兽变成了玩具#小朋友都爱看,2024-08-15 07:40,15035,712,一起加油奥特曼,一起加油奥特曼,,https://toutiao.com/group/7403267964100674098/,,0,0
2024年10月起，养老金正式并轨，事退6000企退3000，差距会缩小吗,2024-09-06 21:42,406,745,亲切蜻蜓,亲切蜻蜓,导语2024年10月起，养老金正式并轨。2024年10月将会迎来养老金的并轨据，很多退休人员甚至都早已想象并轨后的退休金待遇。但是2014年10月就实现了养老金并轨，刚入职的机关事业单位人员将会更加期待养老金并轨后的待遇。,https://toutiao.com/group/7411369749835465228/,,0,0
2005年云南男子在弟弟去世后迎娶弟媳为妻，不料二人婚后发生悲剧,2024-06-28 03:58,3199,200,蕴藏冬夏,蕴藏冬夏,哥哥娶弟媳这不是有悖伦理吗？在2005年云南的一处村子里面，就有这么一桩“怪异”的婚礼。没有大办宴席，村里人也在背后指指点点，只因为弟弟才去世两年，哥哥就娶了弟媳。婚后，两人还生了一个女儿，没有想到让贫困的家庭雪上加霜。发生了什么事情？为什么两人会结婚？,https://toutiao.com/group/7385396722064704052/,,0,0
院子里跑进一只“狗母蛇”，小孩见到后哇哇大叫，拍给大家看一下,2024-06-29 16:57,57484,6726,乡农小陈,乡农小陈,院子里跑进一只“狗母蛇”，小孩见到后哇哇大叫，拍给大家看一下,https://toutiao.com/group/7385970341836751423/,,0,0
为啥我国对性交易零容忍？看了德国的现状，就明白隐藏的“黑暗”,2024-08-29 09:46,6558,937,唐文采飞扬,唐文采飞扬,于是有人就好奇了，为什么别的国家都在陆续将“性交易”合法化，而中国却对“性交易”零容忍，难道合法赚钱、合法纳税不好吗?,https://toutiao.com/group/7408462934541599270/,,0,0
这洞口下居住着几千居民，地下是一座繁华小镇，你敢相信吗,2024-07-25 11:19,3080,150,黑洞聊科普,黑洞聊科普,这洞口下居住着几千居民，地下是一座繁华小镇，你敢相信吗,https://toutiao.com/group/7395531429000282658/,,0,0
全红婵给周主任，献上鲜花一朵，周主任乐得合不拢嘴。,2024-09-11 06:50,1687,161,王七天,王七天,,https://toutiao.com/group/7413274361601196584/,,0,0
销量暴跌41%！宝马退出价格战后，才发现中国人是真不买,2024-09-12 04:35,269,247,沧海旅行家,沧海旅行家,2024年的汽车价格战，用户甚至可以用17万买一辆宝马车。然而7月，宝马悄然退出了价格战，全系涨价，这也直接导致8月的销量腰斩。,https://toutiao.com/group/7413606982206489099/,,0,0
18张讽刺现实的漫画，直击当今社会的现实！你能看懂几个？,2024-09-06 14:08,831,235,那些段子,那些段子,‬1。‬2。‬3。‬4。‬6。‬7。‬8。‬9。‬10。‬11。‬12。‬13。‬14。‬15。‬18。,https://toutiao.com/group/7411530995587695113/,,0,0
暴涨167%！性能吊打雅迪爱玛，电动车杀出黑马，半年爆卖120万辆,2024-09-06 09:49,462,278,如梦史馆,如梦史馆,电动车作为日常必备交通工具，因其轻巧方便，而备受大家喜爱，在我国，可以说家家户户都能看到电动车的身影。,https://toutiao.com/group/7411458461751362100/,,0,0
岳云鹏过安检这段，至今还无人能超越，太搞笑了！爆笑过安检场面,2024-07-17 01:48,12638,765,宁阳融媒,宁阳融媒,,https://toutiao.com/group/7392415801833161257/,,0,0
全球约一半肝癌在中国，再次提醒：家中的4种食物，尽早撤下餐桌,2024-08-13 08:36,84307,3249,梁医学社梁怡璋医生,梁医学社梁怡璋医生,,https://toutiao.com/group/7402540119712629311/,,0,0
58岁于文华现状：住在农村简陋房，穿着朴素赶大集，享受田园生活,2024-08-28 07:08,30511,3441,酒馆茶色,酒馆茶色,现在很多明星的梦想，就是等到退休后，在农村里买一座院子，置办一块田地，养一条狗，静静地享受生活。而对于文华来说，她目前已经实现了这一目标。居住在农村，和自己老公过着乡村田园生活。难道在农村生活也是于文华的梦想？又或者是，她在遭到前夫的背叛，以及看到朋友的变故，转变了对生活的态度？,https://toutiao.com/group/7408081912201314852/,,0,0
河南“好色富豪”吴天喜，年近60仍沉迷女色，霸占24名学生，最小仅12岁，最终把自己送上断头台,2024-08-28 11:03,2530,574,中外观察,中外观察,河南“好色富豪”吴天喜，年近60仍沉迷女色，霸占24名学生，最小仅12岁。刺耳的警笛声划破夜空，数辆警车呼啸着驶入一座豪华别墅。,https://toutiao.com/group/7408137081937789451/,,0,0
为什么算命先生不认识你，却知道你家里有几口人，方法这么简单。,2024-06-19 22:16,28846,4644,幻爸短视频,幻爸短视频,,https://toutiao.com/group/7382225519021457970/,,0,0
老虎叼着猎物缓慢前进，拉近镜头一看，结局叫人惊讶！,2024-07-30 08:44,4520,191,咕噜动物圈,咕噜动物圈,老虎叼着猎物缓慢前进，拉近镜头一看，结局叫人惊讶！,https://toutiao.com/group/7397347018501030440/,,0,0
是我们婵宝回到家了吗？里面是是爷爷和婵宝在聊天吗？#迈合村,2024-08-14 04:08,7046,1661,小贵子（湛江）,小贵子（湛江）,,https://toutiao.com/group/7402842185491546634/,,0,0
江西女硕士嫁洋人老公，随口一句话被丈夫5刀刺死，儿子亲眼目睹,2024-09-06 02:26,7532,2163,书雁飞史,书雁飞史,2022年，一个周六的半夜，澳大利亚墨尔本东部的一栋别墅里，传出了一声又一声的惨叫。然而，刚打开，邻居们就看一位华人女子倒在血泊中。,https://toutiao.com/group/7411348992569623094/,,0,0
2018年，买英国男子精子的山东美女，生了3个混血儿，如今咋样？,2024-09-05 08:41,2206,773,文史书生,文史书生,借精生子这在我们传统观念里，就是一种违背传承的行为，而在这个多元化的现代社会，已经有大多数人都选择了这样的方式，让自己生育更优质的子女。在2018年的时候，就有这么一位29岁山东女子李雪珂借精生了三个混血孩子，期间包括去泰国做了手术，以及购买英国男性的镜子，花费了大量的金钱。,https://toutiao.com/group/7411073930250797583/,,0,0
山东一女子将车库改住房，装修好给婆婆住，晒到网上却“炸锅”了,2024-07-28 09:56,8450,5568,一起学装修设计,一起学装修设计,结婚之后婆婆住在哪里可谓是世纪难题，婆媳关系好的话住在一起也没毛病，婆媳关系不好的话住一起难免产生矛盾。这不，山东一女子为了解决这个问题，特意买下一个车库，花13万块钱打造出一个理想的住房，婆婆本人非常满意。如何将车库改造成住房？住在车库是种什么体验？下面我来告诉你！,https://toutiao.com/group/7396603943993754123/,,0,0
因下体过长导致撑杆跳失败后他激增10万粉丝，评论区多为男性留言,2024-08-06 01:48,204,103,斗志昂扬可爱多,斗志昂扬可爱多,最近，一则法国选手在巴黎奥运会上的撑杆跳比赛中因为下体过长导致失败的新闻在网络上疯传，虽然他在比赛中遗憾出局，但却在社交媒体上获得了10万粉丝的增长，而且大多数的留言都是来自男性观众，这到底是怎么一回事呢?,https://toutiao.com/group/7399837472277955112/,,0,0
青岛公安纳闷：情况通报都发了两次，你们怎么还不散，还揪着不放,2024-09-08 17:54,5614,1343,开心佬,开心佬,,https://toutiao.com/group/7412332049081565722/,,0,0
“采耳”还是“采花”？穿着养生外衣打擦边，实则“别有洞天”？,2024-09-05 06:08,856,121,历史特别冷,历史特别冷,一时间能让精神世界放松的方式，不止局限于酒吧、KTV等娱乐场所，就连洗浴中心、按摩店、足疗店也卷出了新境界。这不禁让人好奇，小小的耳道，到底是“采耳”还是“采花”呢?,https://toutiao.com/group/7411028853407220235/,,0,0
周继红口无遮拦，引粉丝热议,2024-08-31 11:00,1101,548,萍姐趣谈,萍姐趣谈,,https://toutiao.com/group/7409256727469621760/,,0,0
车臣地区舞蹈，极具压迫感和恐怖感,2024-09-05 07:57,24997,13678,CC娱视,CC娱视,,https://toutiao.com/group/7411065126503055891/,,0,0
